613.0245971679688,208.51190185546875
613.1671752929688,208.51190185546875
613.3097534179688,208.51190185546875
613.594970703125,208.36932373046875
613.7374877929688,208.22677612304688
613.8800659179688,208.22677612304688
614.0226440429688,208.22677612304688
614.307861328125,208.08421325683594
614.8781127929688,207.94163513183594
615.733642578125,207.5139617919922
617.159423828125,206.94371032714844
618.5139770507812,206.51602172851562
619.6546020507812,206.37342834472656
620.5813598632812,206.37342834472656
621.2942504882812,206.23086547851562
622.0071411132812,206.23086547851562
622.4349365234375,206.44473266601562
623.0052490234375,206.65858459472656
623.2904052734375,206.87240600585938
623.7181396484375,207.08627319335938
624.0032958984375,207.30010986328125
624.4310302734375,207.65650939941406
